Distance,Time,Speed,Engine_RPM,Gear,G_Long,G_Lat,Throttle_Pos,Brake_Press,Roll_Angle_deg,Fz_Outer_Wheel_N,Front_Slip_Angle_deg,Fuel_Cons_Accum_L,Tyre_Temp_C,Tyre_Press_bar,Tyre_Grip_Mult,Corner_Radius_m
17.956411401911186,0.8479339438173302,79.72420190019201,1895.841455325771,6,0.21496548426699807,0.2036609882730927,100.0,0.0,-0.023170247667760734,3218.542766555499,-1.5366104191366852,0.003471359455135967,64.99469701255302,5.103642919860771,0.75,245.4700464881092
18.71917693035575,0.8822647190787826,79.98525758559477,1902.0493593089884,6,0.21523469702352943,0.19790891086880208,100.0,0.0,-0.02251584124858521,3200.3704654785724,-1.4932113266248603,0.0035988406869634482,64.99434126036826,5.103637550466735,0.75,254.26146079383668
19.486686337135612,0.9166961601271985,80.24740702900726,1908.2832728567741,6,0.21550436563846742,0.19234086196662098,100.0,0.0,-0.021882371514476168,3182.7795580637994,-1.4512007185555267,0.0037273365686373567,64.99397790636996,5.103632066337967,0.75,263.3397686429772
20.258870970929053,0.9512240852005686,80.51062077287634,1914.5424954685375,6,0.21577444532168139,0.18694765526282606,100.0,0.0,-0.02126879335152042,3165.7410224004316,-1.4105092847965162,0.0038568391114508355,64.99360726149021,5.1036264721673845,0.75,272.7170679863649
21.03566172855186,0.9858443420662115,80.77486941517459,1920.8263279640921,6,0.21604489146225594,0.181720583119405,100.0,0.0,-0.020674116102984648,3149.227348806573,-1.371071326720865,0.003987340175195651,64.99322962034664,5.103620772401677,0.75,282.4063114864487
21.816989074719537,1.0205528089424576,81.04012361688777,1927.134072661703,6,0.21631565964392083,0.1766513868868754,100.0,0.0,-0.02009740019298085,3133.2124460712876,-1.3328245332941904,0.004118831469864402,64.99284526240257,5.103614971258801,0.75,292.42138470385413
22.602783060849216,1.0553453953407304,81.30635410902623,1933.4650335448205,6,0.2165867056598897,0.1717322291546297,100.0,0.0,-0.0195377539694239,3117.6715537862533,-1.2957097717051436,0.004251304557252535,64.99245445303627,5.103609072744132,0.75,302.77719277379055
23.39297334295712,1.0902180428323038,81.57353169918726,1939.818516418132,6,0.21685798552722058,0.16695566779533652,100.0,0.0,-0.018994330751096616,3102.581160345313,-1.2596708915319135,0.004384750852468488,64.99205744452739,5.103603080665347,0.75,313.4897566728697
24.18748919870387,1.1251667257437918,81.84162727769329,1946.19382905353,6,0.21712945550062016,0.1623146316780326,100.0,0.0,-0.018466326064559592,3087.918926215844,-1.2246545414989054,0.004519161625359651,64.99165447696735,5.103596998646162,0.75,324.57632034500045
24.986259543636674,1.1601874517852104,82.11061182332976,1952.5902813265543,6,0.21740107208576787,0.15780239793829456,100.0,0.0,-0.017952975058207976,3073.6636121293504,-1.190609997981498,0.004654528001861395,64.99124577910054,5.103590830139032,0.75,336.05547013979424
25.789212946674336,1.1952762626142572,82.38045640870475,1959.0071853438515,6,0.21767279205219983,0.15341257069484313,100.0,0.0,-0.017453550080887024,3059.795011841707,-1.1574890044240456,0.004790840965275934,64.99083156910181,5.103584578436888,0.75,347.9472682576291
26.596277644878043,1.23042923434026,82.6511322052518,1965.4438555621327,6,0.21794457244570986,0.14913906111406786,100.0,0.0,-0.016967358413858793,3046.293889151833,-1.1252456209278683,0.004928091357487298,64.99041205529595,5.103578246683991,0.75,360.2734021572323
27.40738155754842,1.2656424779710742,82.92261048789541,1971.8996088991275,6,0.21821637060036633,0.1449760687288879,100.0,0.0,-0.0164937401454731,3033.141918883142,-1.0938360833031346,0.0050662698801183775,64.9899874368237,5.103571837885986,0.75,373.05735220447275
28.22245229968665,1.3009121398060355,83.19486263939832,1978.373764836957,6,0.2184881441500405,0.1409180639246379,100.0,0.0,-0.016032066178609323,3020.321631551918,-1.0632186709258762,0.00520536709563548,64.98955790425902,5.10356535491922,0.75,386.32458022124626
29.04141719485529,1.3362344017779257,83.46786015440813,1984.8656455183648,6,0.21875985103968812,0.13695977151375557,100.0,0.0,-0.015581736361989855,3007.8163614755085,-1.0333535828099552,0.005345373428405673,64.98912364018153,5.103558800539384,0.75,400.10274203700544
29.864203287472165,1.3716054817467518,83.74157464322019,1991.3745758361977,6,0.21903144953608353,0.13309615531954533,100.0,0.0,-0.015142177736294777,2995.6101980684402,-1.0042028212924483,0.0054862791657116355,64.98868481970784,5.10355217738952,0.75,414.42192770411395
30.690737354568743,1.407021633748002,84.01597783527244,1997.8998835165137,6,0.2193028982383215,0.12932240370227968,100.0,0.0,-0.014712842887485096,2983.687940115629,-0.9757300828289159,0.0056280744587286,64.9882416109851,5.103545488007489,0.75,429.3149336673493
31.520945917042557,1.4424791481979151,84.29104158238735,2004.4408991956736,6,0.21957415608789685,0.12563391596380344,100.0,0.0,-0.014293208400072152,2972.0350528210065,-0.9479006554169245,0.005770749323467606,64.98779417565,5.1035387348328864,0.75,444.81757196068605
32.3547552504314,1.477974352058163,84.56673786177508,2010.996956491759,6,0.2198451823784943,0.12202628956638961,100.0,0.0,-0.013882773403023319,2960.637627428579,-0.9206813221630503,0.0059142936416890154,64.9873426692559,5.103531920213488,0.75,460.969022464315
33.19209139523547,1.5135036089622365,84.84303877881116,2017.5673920706226,6,0.2201159367654195,0.11849530811149586,100.0,0.0,-0.013481058202120663,2949.482343244206,-0.8940402705832915,0.006058697161789983,64.98688724167076,5.103525046411264,0.75,477.812235384249
34.032880166812056,1.5490633193057104,85.11991656960163,2024.1515457068895,6,0.22038637927475088,0.11503693002621082,100.0,0.0,-0.013087602992832566,2938.5564318931583,-0.8679470072429549,0.006203949499669381,64.98642803744816,5.103518115607971,0.75,495.3943925178578
34.87704716486605,1.5846499203024569,85.39734360334745,2030.74876034018,6,0.22065647031215815,0.11164727790900897,100.0,0.0,-0.012701966648193985,2927.8476436605997,-0.8423722773709934,0.0063500401395733905,64.98596519617374,5.1035111299103875,0.75,513.7674375779314
35.72451778255803,1.6202598860087705,85.67529238451951,2037.358382126836,6,0.22092617067144235,0.10832262848666803,100.0,0.0,-0.012323725576217932,2917.3442157628906,-0.817287989085524,0.006496958434924804,64.9854988527888,5.103504091355189,0.75,532.9886879670287
36.57521721525066,1.6558897273172843,85.95373555485529,2043.9797604873968,6,0.22119544154280554,0.1050594031412953,100.0,0.0,-0.011952472642167478,2907.0348424200115,-0.7926671419207892,0.006644693609138901,64.98502913789315,5.103497001913531,0.75,553.121542982782
37.42907046891282,1.6915359919224544,86.23264589518693,2050.6122481500734,6,0.22146424452083358,0.10185415897122477,100.0,0.0,-0.01158781615156558,2896.908646614625,-0.7684837593821404,0.006793234756428534,64.9845561780288,5.10348986349532,0.75,574.2363066568572
38.28600236819991,1.7271952642593102,86.5119963271109,2057.2552011904513,6,0.2217325416122084,0.09870358034467078,100.0,0.0,-0.011229378889265139,2886.955153407882,-0.7447128252188406,0.006942570842600933,64.98408009594588,5.103482677953234,0.75,596.4111475092784
39.145937564227616,1.7628641654170834,86.79175991450771,2063.9079790676324,6,0.22200029524312717,0.09560447091109181,100.0,0.0,-0.010876797210592192,2877.1642647012504,-0.7213302231502668,0.0070926907058485094,64.98360101085254,5.103475447086488,0.75,619.7332225708643
40.00880054205572,1.798539353029255,87.07190986492112,2070.5699446570297,6,0.22226746826658544,0.09255374604288857,100.0,0.0,-0.010529720181447653,2867.526235357886,-0.698312679838955,0.007243583057535942,64.9831190386498,5.103468172644388,0.75,644.2999994181184
40.87451562789731,1.834217521141481,87.35241953080431,2077.24046428,6,0.22253402396931354,0.08954842567524743,100.0,0.0,-0.010187808763705552,2858.0316505818437,-0.6756377108676334,0.007395236482985492,64.98263429215291,5.10346085632966,0.75,670.2208181746726
41.74300699606834,1.8698954000587908,87.63326241064132,2083.918907730518,6,0.2227999260784371,0.08658562751240033,100.0,0.0,-0.009850735042297986,2848.671404454895,-0.6532835694808443,0.007547639442262468,64.98214688129994,5.103453499801609,0.75,697.6187459235184
42.61419867569125,1.9055697561733842,87.91441214995085,2090.6046482990387,6,0.22306513876803452,0.08366256058185946,100.0,0.0,-0.009518181491888737,2839.4366795726855,-0.6312291979520167,0.00770078027096267,64.98165691334914,5.103446104679092,0.75,726.632789398791
43.488014557166075,1.9412373917742907,88.19584254217935,2097.29706279374,6,0.223329626665373,0.08077651910543726,100.0,0.0,-0.009189840279587124,2830.3189276817043,-0.6094541813406648,0.007854647181003446,64.98116449306552,5.103438672543334,0.75,757.4205494755143
44.36437839842142,1.9768951448400927,88.4775275294903,2103.995531559293,6,0.2235933548569255,0.0779248766637061,100.0,0.0,-0.008865412601046105,2821.3098512432985,-0.5879387034635724,0.008009228261419919,64.98066972289794,5.103431204940603,0.75,790.1614239348409
45.243213830957394,2.0125398888158617,88.75944120345561,2110.6994384932964,6,0.22385628889425085,0.07510508064188078,100.0,0.0,-0.00854460804857752,2812.401385886781,-0.5666635049892976,0.00816451147916791,64.9801727031474,5.10342370338475,0.75,825.0604952475398
46.12444436569155,2.0481685323753913,89.04155780565526,2117.408171060545,6,0.22411839479950194,0.07231464692548983,100.0,0.0,-0.008227144007685453,2803.585683651683,-0.545609843417318,0.008320484679934768,64.9796735321272,5.103416169359625,0.75,862.3532807756417
47.00799339861897,2.0837780191697775,89.32385172819082,2124.1211203052358,6,0.22437963907088332,0.06955115483081799,100.0,0.0,-0.007912745080309211,2794.8550969717085,-0.5247594548285102,0.00847713558895957,64.9791723063159,5.103408604321387,0.75,902.3115771255834
47.8937842162963,2.1193653275633193,89.606297514118,2130.8376808612534,6,0.2246399886878303,0.06681224225578701,100.0,0.0,-0.007601142533145316,2786.2021633551135,-0.5040945172988266,0.008634451811863736,64.9786691205037,5.10340100970071,0.75,945.2507043910255
48.78174000115987,2.1549274703577015,89.88886985780351,2137.55725096066,6,0.22489941111596154,0.06409560103022072,100.0,0.0,-0.007292073768653139,2777.6195906949893,-0.4835976158173122,0.00879242083549323,64.97816406793274,5.103393386904905,0.75,991.5385578363731
49.671783836686984,2.1904614945053424,90.17154360521091,2144.279232440489,6,0.2251578743118803,0.06139897245180822,100.0,0.0,-0.0069852818171872244,2769.1002431662164,-0.46325170860520504,0.008951030028773385,64.97765724043212,5.103385737319956,0.75,1041.607015953115
50.56383871240931,2.225964480812768,90.45429375411994,2151.0030307479633,6,0.22541534672778474,0.058720142990912175,100.0,0.0,-0.0066805148483388465,2760.637127655839,-0.4430400947089613,0.009110266643577314,64.97714872854813,5.103378062312482,0.75,1095.9664530661958
51.45782752878684,2.2614335436348263,90.73709545428372,2157.728054944233,6,0.2256717973157886,0.056056940151743416,100.0,0.0,-0.0063775257000672145,2752.223380687448,-0.422946382773057,0.009270117815608766,64.97663862167013,5.1033703632316465,0.75,1155.2243889877177
52.35367310195055,2.2968658305605176,91.01992400752785,2164.453717706732,6,0.22592719553219767,0.05340722847648353,100.0,0.0,-0.006076071424093633,2743.8522557971687,-0.4029544608913227,0.009430570565300358,64.97612700815287,5.103362641410994,0.75,1220.1097202645149
53.25129816832152,2.332258522091179,91.30275486779537,2171.179435330245,6,0.22618151134144535,0.05076890567745933,100.0,0.0,-0.005775912845864016,2735.517111314199,-0.38304846742442344,0.009591611798727867,64.97561397543538,5.103354898170247,0.75,1291.50458433903
54.150625389113806,2.367608831311724,91.58556364114106,2177.9046277267744,6,0.2264347152199792,0.0481398988882886,100.0,0.0,-0.005476814138046549,2727.211398517209,-0.3632127627149685,0.009753228308541391,64.97509961015714,5.103347134817063,0.75,1370.4868171283895
55.05157735472855,2.402914003555618,91.86832608567876,2184.6287184242883,6,0.226686778159874,0.045518161020978866,100.0,0.0,-0.0051785424060835404,2718.9286501254724,-0.3434319016020325,0.009915406774914044,64.97458399827205,5.1033393526487485,0.75,1458.3873539447154
55.9540765890457,2.4381713160642122,92.15101811148485,2191.3511345644233,6,0.22693767167227039,0.042901667213635634,100.0,0.0,-0.0048808672840517636,2710.662469076259,-0.3236906066193183,0.01007813376650877,64.9740672251603,5.1033315529539545,0.75,1556.8690923513614
56.8580455536203,2.473378077641059,92.43361578046122,2198.0713068992254,6,0.22718736779065332,0.040288411367332855,100.0,0.0,-0.00458356054066669,2702.406517583912,-0.3039737418660442,0.010241395741463922,64.97354937573893,5.103323737014339,0.75,1668.0372007398682
57.763406651789566,2.5085316283017804,92.71609530616044,8500.0,6,0.7045914503576972,0.037676402755631944,100.0,0.0,-0.004286395693551835,2694.1545064284383,-0.2842662874259606,0.010710557254660842,64.97303053457132,5.103315906106225,0.75,1794.5965427631322
58.670082232696885,2.543408235992383,93.58800374802034,8500.0,1,0.8154943934760468,0.035509649464474546,100.0,0.0,-0.004039886969339356,2687.3091720563793,-0.267918258718437,0.011251825441499635,64.97251180697161,5.1033080769121995,0.75,1940.0814959618654
59.5779945952385,2.5779630227918076,94.58847262238723,8500.0,1,0.8154943934760421,0.033364498919588585,100.0,0.0,-0.0037958359616766077,2680.532086350279,-0.2517332214865225,0.011794232229876803,64.97199344495083,5.103300253235884,0.75,2109.200228259491
60.48706599193889,2.612203097895858,95.57972691871375,8500.0,1,0.8154943934760465,0.031128120629749196,100.0,0.0,-0.0035414060912642193,2673.4667885894128,-0.23485987617656898,0.012337732739601943,64.97147546094301,5.103292435264946,0.75,2308.3659577843246
61.397218632760165,2.646135189510415,96.56196688891849,8500.0,1,0.8154943934760477,0.02879962036851049,100.0,0.0,-0.003276495623114073,2666.1104536810253,-0.2172914759015782,0.012882281929637217,64.97095787290034,5.103284623270339,0.75,2546.5454684708548
62.30837468885086,2.679765670367191,97.53538214026517,8500.0,1,0.8154943934760468,0.02637797802740093,100.0,0.0,-0.0030009885008025305,2658.4598588384642,-0.19902032400192332,0.01342783459983531,64.97044070439021,5.103276817607767,0.75,2836.6703458480156
63.220456296239476,2.713100581111344,98.5001523417891,8500.0,1,0.8154943934760462,0.02386204712121766,100.0,0.0,-0.0027147542901884126,2650.5113820182805,-0.18003777031282303,0.013974345392683237,64.96992398471443,5.103269018719487,0.75,3198.100420325572
64.13338555947765,2.7461456517725886,99.45644787232615,8500.0,1,0.8154943934760424,0.021250554001000562,100.0,0.0,-0.0024176480898740645,2642.2609994338063,-0.16033420522627603,0.01452176879505496,64.9694077490506,5.103261227136434,0.75,3661.1845656425457
65.04708455523823,2.77890632150711,100.40443041590169,8500.0,1,0.8154943934760358,0.018542096775600835,100.0,0.0,-0.0021095104085136185,2633.7042821481127,-0.13989905155435842,0.015070059139975828,64.96889203861603,5.103253443480705,0.75,4276.346634156871
65.96147533587276,2.8113877567763836,101.34425350958,8500.0,1,0.8154943934760388,0.015735143945711218,100.0,0.0,-0.0017901670094083667,2624.836391758558,-0.11872075422306023,0.015619170608401543,64.96837690085465,5.103245668468375,0.75,5133.972369453751
66.87647993293335,2.843594868110562,102.27606304830324,8500.0,1,0.8154943934760517,0.01282803274013856,100.0,0.0,-0.001459428721226642,2615.6520751406406,-0.09678676771955792,0.016169057231014514,64.96786238964751,5.103237902912674,0.75,6413.778180268785
67.79202036066349,2.8755323255879253,103.19999775074912,8500.0,1,0.81549439347605,0.00981896715895405,100.0,0.0,-0.0011170912153755479,2606.1456582658066,-0.07408354132789563,0.016719672890040307,64.96734856554774,5.103230147727536,0.75,8531.385358562182
68.70801861946259,2.9072045731477787,104.11618958980014,8500.0,1,0.8154943934760382,0.006706015727962258,100.0,0.0,-0.000762934750529799,2596.3110391072332,-0.05059650218658349,0.01727097132108708,64.96683549604066,5.103222403931521,0.75,12714.461015882713
69.6243966993283,2.9386158418417243,105.0247641908334,8500.0,1,0.8154943934760479,0.0034871089353219,100.0,0.0,-0.00039672388099937656,2586.1416795414543,-0.02631003594804905,0.01782290611501034,64.9663232558303,5.103214672652142,0.75,24879.629379841375
70.54107658328172,2.9697701621173547,105.9258412007039,8500.0,1,0.8154943934760505,0.00016003636755491428,100.0,0.0,-1.8207130896978254e-05,2575.6305963002683,-0.001207465169990826,0.018375430719806043,64.96581192715335,5.103206955130606,0.75,551456.3588155165
71.45798025077937,3.0006713752187326,106.81953462999665,8500.0,1,0.8154943934760476,0.0032775564615515245,100.0,0.0,0.0003728833666337051,2585.479649047579,0.02472897461037328,0.018928498442534414,64.96530160012193,5.103199252726979,0.75,27382.756996904212
72.37502968111656,3.031323143779535,107.70595317086133,8500.0,1,0.8154943934760358,0.006828171613364416,100.0,0.0,0.000776832267883723,2596.6969611614445,0.051518161301858545,0.01948206245127724,64.96479237309673,5.103191566925827,0.75,13362.908057212844
73.29214685682652,3.0617289616771917,108.58520049251182,8500.0,1,0.8154943934760506,0.01049446255492623,100.0,0.0,0.0011939414543723275,2608.279723030395,0.07918011516037589,0.020036075777131266,64.96428435309197,5.103183899342324,0.75,8837.044947540468
74.20925376707949,3.091892163209646,109.45737551626681,8500.0,1,0.8154943934760526,0.014279238327113962,100.0,0.0,0.001624530507053047,2620.2368091415015,0.10773603023745167,0.02059049131624013,64.9637776562142,5.1031762517288755,0.75,6599.499653023071
75.1262724110863,3.1218159316504415,110.32257267182587,8500.0,1,0.8154943934760462,0.018185468058891,100.0,0.0,0.0020689372198942923,2632.577599741528,0.1372083084399979,0.02114526183186775,64.9632724081368,5.103168625982276,0.75,5264.174405685408
76.04312480151064,3.151503307232521,111.18088213631286,8500.0,1,0.8154943934760465,0.02221666252358848,100.0,0.0,0.0025275610090448194,2645.313186271966,0.16762343835046523,0.02170033995651553,64.96276874466629,5.103161024152267,0.75,4376.303208272866
76.9597329678944,3.1809571946064197,112.03239005747413,8500.0,1,0.8154943934760494,0.02639416574147824,100.0,0.0,0.0030028301561314504,2658.5110000163877,0.19914245937170683,0.022255678194086193,64.96226681533973,5.103153448495821,0.75,3740.289808264551
77.87601893340877,3.210180368969369,112.87717873777272,8500.0,1,0.8154943934760385,0.030778588809593485,100.0,0.0,0.003501640307402308,2672.3625271156193,0.23222267873770122,0.022811228905901586,64.96176679378911,5.103145901633577,0.75,3256.0388611662142
78.79190351563744,3.239175444828699,113.7153257339134,8500.0,1,0.8154943934760378,0.03543045591101642,100.0,0.0,0.004030877221017531,2687.0589791268267,0.2673207479216758,0.02336694358264423,64.96126888577386,5.103138386671079,0.75,2870.696301371172
79.70730491191976,3.2679448392528054,114.54690279664102,8500.0,1,0.8154943934760451,0.04035868395355407,100.0,0.0,0.0045915553620647686,2702.628526869342,0.30450394447913576,0.023922771982221314,64.96077332479298,5.103130907132545,0.75,2557.1470137954702
80.62213917702206,3.296490795149504,115.37197655199785,8500.0,1,0.815319747191066,0.04554021621065747,100.0,0.0,0.005181051596535506,2718.99832817724,0.34359830673707353,0.024478549471947286,64.96028036481725,5.103123466851175,0.75,2298.960815129952
81.53632082521406,3.324815449807997,116.19043455855113,8500.0,1,0.8134718551839004,0.05094935427425666,100.0,0.0,0.0057964422497255325,2736.087195129042,0.38440994168765125,0.025033142044445997,64.95979027695219,5.103116069918782,0.75,2084.1456146791925
82.44976340639337,3.3529212123927143,117.00067850262202,8500.0,1,0.8111798432522123,0.056558606547648584,100.0,0.0,0.006434599638175228,2753.808274656323,0.42673142681813925,0.025586210436183733,64.95930334429264,5.10310872060814,0.75,1903.72428735405
83.36238005613258,3.3808104646571,117.80236730321423,8500.0,1,0.8087653552105906,0.06234090463271515,100.0,0.0,0.007092444225181545,2772.076050684508,0.47035853262474137,0.026137623381661288,64.95881985980577,5.103101423341023,0.75,1750.898323476511
84.2740840195271,3.408485500578817,118.59548357965147,8500.0,1,0.8063125474705746,0.06826908522702167,100.0,0.0,0.007766885676899878,2790.804707311725,0.5150863135560628,0.026687304370452077,64.95834012276156,5.103094182634335,0.75,1620.459600376274
85.18478914872824,3.435948525756463,119.3800917384994,8500.0,1,0.803843556024654,0.07431573835348736,100.0,0.0,0.008454805595629644,2809.907649327058,0.5607079629147197,0.027235191869683213,64.95786443457295,5.103087003037325,0.75,1508.373905636026
86.09441037405384,3.463201670813086,120.15627570207137,8500.0,1,0.801364461782834,0.08045316586633044,100.0,0.0,0.009153052799089232,2829.297371120093,0.6070144997870875,0.027781229239182685,64.95739309431286,5.10307988906392,0.75,1411.483384257986
87.00286414857868,3.490247007175512,120.9241232744689,8500.0,1,0.7988773394176607,0.08665337497368543,100.0,0.0,0.009858442583492536,2848.885436217185,0.6537947201718208,0.02832536241028439,64.95692639402081,5.103072845121897,0.75,1327.291776071707
87.91006886611933,3.5170865623239984,121.68372259070347,8500.0,1,0.7963834209821865,0.09288808580893258,100.0,0.0,0.010567757584929331,2868.58250120125,0.7008352541050978,0.02886753958680967,64.95646461387453,5.103065875439998,0.75,1253.8077573598018
88.81594525254037,3.5437223338345416,122.43516167064598,8500.0,1,0.7938839296647549,0.09912874814354607,100.0,0.0,0.01127774968076443,2888.2983685119784,0.7479206917580974,0.029407711463652557,64.95600801729424,5.1030589839940435,0.75,1189.42945041548
89.72041673032255,3.5701563021016147,123.17852874446257,8500.0,1,0.7913803003963622,0.1053465670022076,100.0,0.0,0.011985142903836083,2907.9420673706036,0.7948337767015539,0.029945831567253074,64.95555684604831,5.103052174433062,0.75,1132.8583983600952
