Distance,Time,Speed,Engine_RPM,Gear,G_Long,G_Lat,Throttle_Pos,Brake_Press,Roll_Angle_deg,Fz_Outer_Wheel_N,Front_Slip_Angle_deg,Fuel_Cons_Accum_L,Tyre_Temp_C,Tyre_Press_bar,Tyre_Grip_Mult,Corner_Radius_m
210.07050933602886,6.255896539226789,167.75054891096917,3000.0,4,-0.06522204074611408,0.08528548662832973,0.0,100.0,-0.37283983078298294,14140.695277972054,-0.7859353779338363,0.37943450363559145,64.90139663459225,5.102234730356079,0.75,2595.2473671440184
215.13543389844764,6.364754622883453,167.49999460046052,3000.0,4,-0.8154943934760427,0.06006648990028243,0.0,100.0,-0.26259075037873947,13585.311209212137,-0.5535335648217545,0.3828428185433739,64.89920532189167,5.102201656711428,0.75,3673.866170001709
220.22620994510666,6.47628664731775,164.31866865976943,3000.0,4,-0.8154943934760465,0.011026034471777768,0.0,100.0,-0.048202161811895024,12505.320281601947,-0.10160873687047262,0.3861396363342125,64.8966383713361,5.102162913536851,0.75,19261.07224587428
225.34552747781748,6.590715951708524,161.05614917331215,3000.0,4,-0.8154943934760459,0.060004196104041306,0.0,100.0,0.26231842258455584,13583.939347262673,0.5529595058554845,0.38932459520288487,64.89440477149952,5.10212920164933,0.75,3400.157160675171
230.49163515868145,6.7081857262828315,157.70854858831282,3000.0,4,-0.8154943934760457,0.1477034592338617,0.0,100.0,0.6457104828023741,15515.291895086943,1.3611386725269548,0.3923945110967668,64.89402844698857,5.102123521755654,0.75,1324.4811878104404
235.6590610215668,6.828768147202286,154.2740058172611,3000.0,4,-0.8154943934760448,0.2452601158198526,0.0,100.0,1.0721957943277258,17663.728387371488,2.260157143254696,0.3953443405347691,64.89760947681646,5.102177570503686,0.75,763.2812162068249
240.8437246214964,6.9525815145384975,150.7493848306616,3000.0,4,-0.8154943934760446,0.3458480858269762,0.0,100.0,1.5119330016640333,19878.921824814082,3.187110219897935,0.3981703188058869,64.90736544037082,5.102324817983124,0.75,516.8347567024693
246.04840860776585,7.079933786574564,147.1262510751568,3000.0,4,-0.8154943934760468,0.44142581410202875,0.0,100.0,1.9297670956639779,21983.77746933672,4.067892178981682,0.40087248366186706,64.92498588872714,5.102590764713305,0.75,385.69907928812927
251.28179607386411,7.211324273876749,143.39085929884072,3000.0,4,-0.8154943934760421,0.521518444630369,0.0,100.0,2.2799054837262562,23747.613338788397,4.80597358453582,0.4034533348433665,64.95076341099167,5.1029798267632485,0.75,310.0982054677
256.5553493175988,7.347390925490451,139.5256769553157,3000.0,4,-0.8154943934760419,0.5787704531654175,0.0,100.0,2.5301922560491663,25008.442775730655,5.333570726140425,0.4059156789808965,64.98336379038014,5.103471866700355,0.75,264.56227465104234
261.86971185081126,7.488564414363209,135.51910682613058,3000.0,4,-0.8154943934760457,0.6167750450493578,0.0,100.0,2.696335713361372,25845.39696148494,5.683796238901983,0.408256614099999,65.02102289452581,5.1040402583443445,0.75,234.20720901123644
267.21082387196566,7.634930437250596,131.36930892048423,3000.0,4,-0.8154943934760429,0.644864490769209,0.0,100.0,2.819133443702261,26463.99534671538,5.942650236346961,0.41046745074931046,65.06263165121409,5.10466826238626,0.75,210.49673228326753
272.55297571649334,7.786262340082287,127.08322753126929,3000.0,4,-0.8154943934760416,0.6693387410969349,0.0,100.0,2.926126740117346,27002.97827587148,6.168188952738348,0.4125367811516811,65.1076566414292,5.105347827893448,0.75,189.78264743444046
277.86759358744166,7.942229656943989,122.67072820377531,3000.0,4,-0.8154943934760454,0.6920867165198897,0.0,100.0,3.025573335812007,27503.944404012513,6.377819446367155,0.41445496870383125,65.1557100643383,5.106073101759256,0.75,171.02018191669538
283.1289701967227,8.102555732868773,118.14020697605027,3000.0,4,-0.8154943934760435,0.7135801554653987,0.0,100.0,3.1195355145624304,27977.282566585953,6.575888950670424,0.4162162632185785,65.20642694774307,5.106838575431306,0.75,153.84333360012238
288.3144504799678,8.267031687005092,113.49822603375921,3000.0,4,-0.8154943934760465,0.7341182169988028,0.0,100.0,3.2093211004745505,28429.580978845064,6.765154320329726,0.41781841727086716,65.25945839733699,5.107638983022024,0.75,138.01876504982835
293.40450348003355,8.435531336602528,108.74913297455134,3000.0,4,-0.8154943934760451,0.7535648311703131,0.0,100.0,3.2943352409062645,28857.84304726296,6.944361623502255,0.41926223060646417,65.31441857192179,5.108468501001671,0.75,123.44030200851287
298.3828090473668,8.60803224474446,103.89452574738687,2095.2543258565656,4,-0.8154943934760451,0.7714237555978235,0.0,100.0,3.372408528926963,29251.140299298193,7.108937814297708,0.42055108547986786,65.37084035737863,5.109320079182304,0.75,110.05716270497926
303.236367439107,8.78464570395102,98.93249522863141,1974.8083916267776,12,-0.7985083472054895,0.7874249438550442,0.0,100.0,3.4423604112225745,29603.52565130568,7.256394321113861,0.42169048313807395,65.42822322273915,5.110186163013001,0.75,97.76755368412896
307.9552045231033,8.965433409206412,93.96553531330342,1855.8090974054403,12,-0.7680927809932899,0.8043623909416997,0.0,100.0,3.5164053062608667,29976.529715616085,7.412478778195016,0.4226898140151043,65.48650770407552,5.111065855000301,0.75,86.33987572183271
312.5296497963649,9.150291024736463,89.08479608222893,1736.5191415769018,12,-0.7279768157966647,0.8257131504148769,0.0,100.0,3.609743737731143,30446.725726789668,7.609233441609834,0.4235605425052738,65.54613766583286,5.111965854423103,0.75,75.59689712459708
316.95018335317974,9.338917798843552,84.36724256069121,2073.1259129002246,12,-0.6731819817403647,0.8540598678940682,0.0,100.0,3.733666174783687,31070.989866214062,7.870458287664608,0.4243152167689788,65.6079091932947,5.112898176655462,0.75,65.55191539296128
321.2090114196713,9.530732475464445,79.93017692630262,1922.7909863069667,11,-0.601764963831691,0.8911470189928351,0.0,100.0,3.8957988855946954,31887.73975908507,8.212229264974319,0.42496781936062866,65.67286411133568,5.113878546037265,0.75,56.38949185076624
325.30404242669215,9.724939151925629,75.90939659698917,1782.9947565253808,11,-0.5187084690172066,0.9347229624322266,0.0,100.0,4.086298442089631,32847.38875021665,8.613796717184709,0.4255337789347203,65.74176001989588,5.114918397080435,0.75,48.48798736658635
329.2450530236024,9.920888331069733,72.40468273890082,2078.3229493081317,11,-0.4286128191324933,0.9779558177613867,0.0,100.0,4.275298131279831,33799.482100945155,9.012202493308823,0.4260293181748212,65.81450347259754,5.116016319391879,0.75,42.16383122690827
333.05422653218994,10.118258460969004,69.47872323899158,1956.4332376610826,10,-0.3496447540889386,1.0162149616329765,0.0,100.0,4.442554405364888,34642.042144860105,9.364773791039504,0.42647035164721275,65.8905513242142,5.11716411524053,0.75,37.363200000804845
336.7642086246524,10.31741335366598,67.0630550522626,1163.304723618274,10,-0.03183498732211134,1.0427035570448764,0.0,0.0,4.558353749678778,35225.38588585972,9.608875396940087,0.4268705502969687,65.96860402746336,5.118342170463139,0.75,33.925933275581876
340.41384887691055,10.513975708795046,66.84242717534735,1134.0430670968858,12,-0.031834987322111534,1.0900000000000003,0.0,0.0,4.765118094764519,36266.9693877551,10.044728544273996,0.4272616537218324,66.05268752292095,5.119611248878566,0.75,32.24065944971976
344.0488656375261,10.710398343530036,66.62195706656412,1130.3025895449287,12,0.14387812941499376,1.0586855789925818,100.0,0.0,4.628221843232846,35577.34914879377,9.756155279557822,0.42940913295479516,66.13157213397339,5.120801860147176,0.75,32.97568047392799
347.71940159392216,10.905806319144796,67.62226260957051,1147.2736902957909,12,0.32989580739470514,0.9900833426095015,100.0,0.0,4.328315643296765,34066.55989816149,9.123961846531987,0.4338877915420426,66.20098709571107,5.121849545298339,0.75118505672158,36.327342883208246
351.46891710628455,11.098889006770882,69.90919802527569,1186.0736465911439,12,0.4437424582885259,0.9108538710545561,100.0,0.0,3.9819506996774057,32321.732903162683,8.393834750682716,0.4399280230066549,66.26068715081135,5.122750602645149,0.7522155690869381,42.20325255905443
355.32790070992445,11.289307360687372,72.95694289635715,1983.6240911998482,12,0.5088951260383607,0.824338544879903,100.0,0.0,3.6037344187330995,30416.45354652864,7.596565974220596,0.4470312362631653,66.31062444936201,5.123504309985339,0.7530759191543366,50.7871261948036
359.31325261928544,11.477075367109547,76.40953934101695,2077.496630439154,10,0.5480288398565911,0.7343626823802556,100.0,0.0,3.2103898219540956,28434.964705235387,6.767407153719788,0.454941344404641,66.35108642322912,5.124115005549324,0.753771925261214,62.533185757280584
363.4301136213013,11.66215919129095,80.07560721638852,2177.173237885435,10,0.5730483603756934,0.6459727435411646,100.0,0.0,2.8239783568556724,26488.40178684226,5.95286317052378,0.4635158407277918,66.38289161047585,5.124595043592626,0.754318332226668,78.07505138931084
367.67537021268794,11.844425980817357,83.84919583376826,1823.818578800692,10,0.46373046588244554,0.5611661756792387,100.0,0.0,2.4532321999072892,24620.753472968703,5.171341195345251,0.4708585580378226,66.4070389675929,5.124959501439436,0.7547327738197747,98.54448147961119
372.0396069767427,12.025298515972008,86.86367080089666,1889.3869530195443,11,0.47075263282275115,0.4708686276226999,100.0,0.0,2.0584813006806084,22632.180327911337,4.33921793072005,0.47856409512072745,66.42375542555229,5.125211804175701,0.7550194738064043,126.03831604044358
376.5085334952874,12.204274115317546,89.89010527463317,1955.2154605661922,11,0.47957422926557974,0.38619816889100855,100.0,0.0,1.6883301676582279,20767.529470414025,3.5589502484457447,0.48664451611532283,66.4344079512211,5.125372583533439,0.755202085270822,164.5657899759973
381.06453676474484,12.380770189849379,92.9290456660474,2021.3159865237355,11,0.48954628247182014,0.3047956666231534,100.0,0.0,1.3324654552585338,18974.847017409076,2.808797919908815,0.4950960287830889,66.44016114818469,5.125459416960695,0.7553006814275022,222.8538581809209
385.68819521437297,12.554201063688684,95.97582051096639,2087.586921054845,11,0.4999861766763949,0.2237528579713869,100.0,0.0,0.9781732039217714,17190.085898712725,2.061960292961536,0.5038993580161532,66.44205608074789,5.125488017318013,0.7553331517314554,323.8031484001434
390.3591899171674,12.724019027975412,99.02121369013517,2153.827802731662,11,0.5101834250714665,0.13989058351271547,100.0,0.0,0.6115551842051443,15343.233238134108,1.2891403094360714,0.5130196796776448,66.44113884993087,5.125474173485457,0.7553174349433216,551.3076255994514
395.0570592977373,12.889741453674544,102.05214954285059,1731.4082920389242,11,0.3183250724577509,0.04979102442276508,100.0,0.0,0.21766982700346785,13359.020294991955,0.45884158189724034,0.5192271250665873,66.43862896574824,5.125436291617867,0.7552744253931414,1645.2020534226813
399.76187571589537,13.052755347320401,103.90119962513674,1762.77912214105,12,0.3178804015794934,0.04897100163796769,100.0,0.0,-0.21408495965488325,13340.961385051653,-0.45128478715099324,0.5254796806047167,66.43612064755555,5.125398433385879,0.7552314389016994,1733.9162940653505
404.45488240867155,13.212576395071864,105.71088308886182,1793.4820614627124,12,0.31794575136355047,0.15561849882536266,100.0,0.0,-0.6803124079200245,15689.600450662223,-1.4340785111634764,0.5317602717169468,66.43568326303202,5.125391831908919,0.7552239428050513,564.8123330095887
409.1197655943846,13.368824969116503,107.47988947258591,1823.4948768239763,12,0.31843715350676843,0.27159503649194144,100.0,0.0,-1.1873233237027339,18243.687834254164,-2.5028425830584773,0.5380531383276236,66.43989120242911,5.125455342649442,0.7552960556412741,334.5481130054027
413.7459703437631,13.521325234010208,109.20857815801732,1852.8236654650532,12,0.3192779772903219,0.400641593154575,100.0,0.0,-1.7514720229872935,21085.609044349017,-3.692051419067127,0.5443484857982988,66.45211155957712,5.125639785403647,0.7555054196779509,234.14423141953407
418.32767899750263,13.670057193981664,110.89849926423287,1881.4947265774367,12,0.26554980904760567,0.550241172797704,100.0,0.0,-2.40547171466311,24380.158154408215,-5.070663499665961,0.5497955176546678,66.47726288237071,5.126019396178663,0.7559360401955837,175.80217553519708
422.85352837907277,13.815183824024784,112.26787095388086,1909.490926448933,12,-0.7983211800678833,0.7204039787800137,0.0,100.0,-3.1493670044266033,28127.559867377815,-6.63877285234877,0.5511637133142291,66.52166107658844,5.1266895014075065,0.7566952636489908,137.61344335281095
427.3104245222116,13.963522383494734,108.16355620973799,1936.7779967592608,12,-0.6730796843237008,0.8227586141348712,0.0,100.0,-3.5968274860894063,30381.659602304888,-7.582006363713625,0.5524143511615406,66.57939605173885,5.127560899657303,0.757680781364825,111.84471528734105
431.69296907293636,14.114299624532066,104.63887171607648,1939.5105620593006,12,-0.5332984141374805,0.9132358859910445,0.0,100.0,-3.992364078095626,32374.190705570127,-8.415785845568434,0.5535652829199956,66.64985248693026,5.128624303844328,0.7588807407961556,94.30378379096426
436.00526556822103,14.266787875513234,101.80631808113552,1813.8062492666693,12,-0.38067272463400065,0.9884366610785106,0.0,100.0,-4.321116898379664,34030.29593815961,-9.108787104350636,0.5546372839772801,66.73142352747877,5.129855461591999,0.7602662752651657,82.47581356325479
440.26041979579895,14.420337417968044,99.76294930210409,1728.5791500148048,12,-0.2169870071311711,1.0450599140203904,0.0,100.0,-4.5686549600106545,35277.27863713068,-9.630590044804714,0.5556530437356016,66.82162976118151,5.1312169509485726,0.7617938352052206,74.90716505424204
444.477574230448,14.574326386651943,98.58989312345443,2154.40849152684,12,-0.06873382197134593,1.0799425492831587,0.0,100.0,-4.721150259536975,36045.47969247871,-9.95204564308309,0.5566361974744587,66.91722278967885,5.132659743597366,0.7634072872466401,70.79296957331277
448.6807075578662,14.728386641641375,98.21663595028713,2136.327291063865,11,-0.06873380206181288,1.0899999999999999,0.0,100.0,-4.765118094764518,36266.9693877551,-10.04472854427399,0.5576086768831445,67.014309966382,5.1341250875355335,0.7650403460026762,69.60967449232231
452.89720659711156,14.883530534167965,97.8407612061273,2128.1515735166176,11,-0.06820872065964782,1.0640763301120053,0.0,100.0,-4.651788417272789,35696.066690282954,-9.805832923268234,0.5585767959857056,67.10702449376953,5.135524434754194,0.7665945752226482,70.76081954383018
457.15517565857067,15.040808126744004,97.46263514201424,2119.926887113836,11,0.0932678768654278,1.013497325438081,100.0,0.0,-4.430673802238939,34582.19314041293,-9.339729829700222,0.5608837102202299,67.19175643294538,5.136803300178616,0.7680104769146097,73.71904203007225
461.481548174419,15.199756221072363,97.98759225687101,2131.3453214784004,11,0.26172372834687596,0.960501968029073,100.0,0.0,-4.198995695332354,33415.105585717814,-8.851359206507315,0.5656916101590206,67.26885130415842,5.137966898771467,0.7692950176027371,78.62667397180597
465.9013150486302,15.359704118524881,99.47714850008417,2163.7449208249054,11,0.3796121761509348,0.8954908144858158,100.0,0.0,-3.914788517249337,31983.400773707017,-8.252258848991596,0.5723883905456812,67.33700503768993,5.138995548112041,0.7704276129145624,86.91835757542317
470.43475733677417,15.520254416579181,101.65283051544745,1724.6334785899985,11,0.31849439302907645,0.8015872878295565,100.0,0.0,-3.5042734768530583,29915.415148915803,-7.386905239255705,0.5783723122643355,67.39253010385778,5.139833592042127,0.7713482817800803,101.39443556293165
475.0925923266226,15.682279199343235,103.49161206944915,1755.83009369422,12,0.3179323845458059,0.6642340568260262,100.0,0.0,-2.9038107553582946,26890.560626958468,-6.121147514384678,0.5845537560816633,67.43087641003667,5.140412355677226,0.7719830273443984,126.82800346355405
479.8727592177687,15.84563842875908,105.34207874058923,1787.2249575251703,12,0.3178948585233286,0.5086093444995394,100.0,0.0,-2.223471184074381,23463.323339784754,-4.687011743650466,0.5909412495000618,67.45280248163594,5.140743287497441,0.7723455726652712,171.61111945767416
484.7593871487079,16.009740796820665,107.20052829937875,1818.7552583648717,12,0.31833348924189603,0.36130526810530106,100.0,0.0,-1.5795066704424914,20219.326832906743,-3.3295535226916386,0.5975245124983622,67.46269647311809,5.140892618242601,0.7725090743405131,250.17594467894705
489.73197472152236,16.173880124412893,109.06170705538811,1850.3318625379002,12,0.31919384098787856,0.23905867339900713,100.0,0.0,-1.045085147086248,17527.157438058544,-2.203008697658056,0.6042859865860452,67.46546636560029,5.140934424434684,0.7725548372608334,391.3506577307993
494.77171910547094,16.337447514680253,110.92113013821972,1881.8786801056326,12,0.3204167989533783,0.14061547372601296,100.0,0.0,-0.6147241635373477,15359.197095872258,-1.2958204244975156,0.6112089680932923,67.46451095632966,5.140920004371905,0.7725390529377733,688.2107441072513
499.86373445238405,16.49999362299357,112.77572523331318,1913.3435864344426,12,0.3219413320031522,0.05235337549337308,100.0,0.0,-0.22887157512428744,13415.449540712223,-0.4824545368875038,0.6182805527120991,67.46181933430707,5.140879379521656,0.7724945816870967,1910.7882419920452
504.99426913408314,16.661130363658803,114.62267871291198,1944.678845749532,12,0.32370554758543557,0.03917567551043642,100.0,0.0,0.17126304610037046,13125.244315169632,0.3610174550833911,0.625487782383582,67.45899516468386,5.140836754120669,0.7724479157983278,2637.853089027939
510.1483146548336,16.820453718467178,116.45853112381312,1975.8257652552227,12,0.3256467565568908,0.1397876500397463,100.0,0.0,0.6111051932376195,15340.966390977352,1.2881917417350672,0.6328141613091862,67.45802974567266,5.140822182980134,0.7724319623529244,763.132242975533
515.3100970367101,16.977559893225024,118.2793521858533,2006.7176641447384,12,0.3277023433479435,0.251764112886186,100.0,0.0,1.10062911002413,17806.962330928232,2.3200937349832036,0.6402401708583976,67.46160903709097,5.140876205490221,0.772491106952191,437.0690367068964
